"success","trial_type","trial_index","time_elapsed","internal_node_id","subject","age","sex","date","deadline","instQ1","instQ2","instQ3","instQ4","instQ5","totalInstQ","gender","strategy","comments","DASS1_s","DASS2_a","DASS3_d","DASS4_a","DASS5_d","DASS6_s","DASS7_a","DASS8_s","DASS9_a","DASS10_d","DASS11_s","DASS12_s","DASS13_d","DASS14_s","DASS15_a","DASS16_d","DASS17_d","DASS18_s","DASS19_a","DASS20_a","DASS21_d","BB1","BB2","BB3","BB4","BB5","BB6","BB7","BB8","BB9","BB10","BB11","BB12","BB13","BB14","BB15","BB16","BB17","BB18","BB19","BB20","BB21","BB22","BB23","BB24","NFC1","NFC2","NFC3","NFC4","NFC5","NFC6","NFC7","NFC8","NFC9","NFC10","NFC11","NFC12","NFC13","NFC14","NFC15","NFC16","NFC17","NFC18","rt","stimulus","key_press","npress","isDataTrial","block","trialinblock","common","odd","oddidx","correct_ans","accuracy","totalTokens","timestamp","responses","question_order","showprog","blocklen","trial","progress","reward","timedout"
"","html-keyboard-response",10,494450,"0.0-2.0-2.0",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"1007.2000000476837","","q","","true","practice","0","down","up","0","q","1","0","1666818258870","","","","","","","",""
"","html-keyboard-response",11,495079,"0.0-2.1-0.1",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"628.7000000476837","<br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","87","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",12,497584,"0.0-2.1-1.1",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"null","<div style=""font-size:75px;""><b>Correct</b></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",13,498590,"0.0-2.1-2.1",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"628.7000000476837","","w","","true","practice","1","down","up","1","w","1","0","1666818263010","","","","","","","",""
"","html-keyboard-response",14,499191,"0.0-2.2-0.2",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"600.3999998569489","<br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",15,501693,"0.0-2.2-1.2",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"null","<div style=""font-size:75px;""><b>Correct</b></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",16,502698,"0.0-2.2-2.2",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"600.3999998569489","","q","","true","practice","2","up","down","0","q","1","0","1666818267118","","","","","","","",""
"","html-keyboard-response",17,503207,"0.0-2.3-0.3",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"508.2999999523163","<br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",18,505719,"0.0-2.3-1.3",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"null","<div style=""font-size:75px;""><b>Correct</b></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",19,506721,"0.0-2.3-2.3",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"508.2999999523163","","e","","true","practice","3","up","down","2","e","1","0","1666818271141","","","","","","","",""
"","html-keyboard-response",20,507567,"0.0-2.4-0.4",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"845.2000000476837","<br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","87","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",21,510077,"0.0-2.4-1.4",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"null","<div style=""font-size:75px;""><b>Correct</b></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",22,511082,"0.0-2.4-2.4",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"845.2000000476837","","w","","true","practice","4","down","up","1","w","1","0","1666818275502","","","","","","","",""
"","html-keyboard-response",23,511527,"0.0-2.5-0.5",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"444.7000000476837","<br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",24,514031,"0.0-2.5-1.5",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"null","<div style=""font-size:75px;""><b>Correct</b></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",25,515039,"0.0-2.5-2.5",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"444.7000000476837","","q","","true","practice","5","down","up","0","q","1","0","1666818279459","","","","","","","",""
"","html-keyboard-response",26,515727,"0.0-2.6-0.6",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"688.3000001907349","<br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",27,518240,"0.0-2.6-1.6",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"null","<div style=""font-size:75px;""><b>Correct</b></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",28,519246,"0.0-2.6-2.6",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"688.3000001907349","","e","","true","practice","6","down","up","2","e","1","0","1666818283666","","","","","","","",""
"","html-keyboard-response",29,519839,"0.0-2.7-0.7",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"592","<br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",30,522350,"0.0-2.7-1.7",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"null","<div style=""font-size:75px;""><b>Correct</b></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",31,523353,"0.0-2.7-2.7",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"592","","q","","true","practice","7","up","down","0","q","1","0","1666818287773","","","","","","","",""
"","html-keyboard-response",32,523919,"0.0-2.8-0.8",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"565.6999998092651","<br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",33,526435,"0.0-2.8-1.8",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"null","<div style=""font-size:75px;""><b>Correct</b></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",34,527444,"0.0-2.8-2.8",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"565.6999998092651","","q","","true","practice","8","up","down","0","q","1","0","1666818291864","","","","","","","",""
"","html-keyboard-response",35,528047,"0.0-2.9-0.9",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"602.3999998569489","<br><br><br><br><table><tr><td><img src=static/images/oddball_up.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td></tr></table>","81","1","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",36,530559,"0.0-2.9-1.9",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"null","<div style=""font-size:75px;""><b>Correct</b></div>","null","","","","","","","","","","","","","","","","","","",""
"","html-keyboard-response",37,531568,"0.0-2.9-2.9",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"602.3999998569489","","q","","true","practice","9","down","up","0","q","1","0","1666818295988","","","","","","","",""
"","html-keyboard-response",38,532271,"0.0-2.10-0.10",89,20,"f",1666817763214,750,"q","q","Only if I get the answer right","You win money","A fixed time limit",5,"female","If I noticed I was getting too many wrong from pressing too quickly on the keys, I would take a quick break and I would take more time between each key press to ensure I focused on which shape was the odd one out","No",3,0,1,0,2,0,1,3,2,1,0,3,2,0,0,0,0,0,2,3,0,0,3,2,0,1,0,0,0,2,1,0,2,0,0,2,0,0,1,0,1,2,3,0,0,1,1,1,3,3,1,1,4,4,3,0,3,0,4,3,3,1,4,"703.2000000476837","<br><br><br><br><table><tr><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_down.png></td><td><img src=static/images/oddball_up.png></td></tr></table>","69","1","","","","","","","","","","","","","","","","","",""
